timestamp_ms,ax_g,ay_g,az_g
59114,-0.33,-0.004,0.517
59124,-0.339,-0.06,0.666
59134,-0.317,-0.091,0.727
59144,-0.248,-0.08,0.678
59154,-0.158,-0.021,0.568
59164,-0.089,0.078,0.496
59174,-0.078,0.142,0.502
59184,-0.166,0.147,0.548
59194,-0.294,0.128,0.608
59204,-0.391,0.081,0.661
59214,-0.419,0.024,0.664
59224,-0.374,-0.017,0.604
59234,-0.287,-0.015,0.527
59244,-0.182,0.04,0.446
59254,-0.111,0.134,0.394
59264,-0.099,0.212,0.359
59274,-0.111,0.279,0.337
59284,-0.112,0.359,0.312
59294,-0.066,0.427,0.284
59304,0.02,0.495,0.282
59314,0.084,0.511,0.32
59324,0.044,0.46,0.357
59334,-0.06,0.392,0.362
59344,-0.172,0.342,0.346
59354,-0.169,0.342,0.346
59364,-0.218,0.323,0.323
59374,-0.204,0.328,0.31
59384,-0.141,0.364,0.315
59394,-0.084,0.394,0.352
59404,-0.087,0.349,0.391
59414,-0.145,0.257,0.414
59424,-0.226,0.166,0.409
59434,-0.316,0.097,0.433
59444,-0.413,0.052,0.495
59454,-0.487,0.062,0.517
59464,-0.494,0.138,0.486
59474,-0.423,0.222,0.463
59484,-0.353,0.231,0.538
59494,-0.378,0.129,0.668
59504,-0.484,0.009,0.742
59514,-0.595,-0.064,0.747
59524,-0.64,-0.086,0.717
59534,-0.606,-0.072,0.658
59544,-0.552,-0.042,0.65
59554,-0.565,-0.06,0.731
59564,-0.683,-0.117,0.816
59574,-0.81,-0.154,0.817
59584,-0.903,-0.179,0.784
59594,-0.93,-0.205,0.757
59604,-0.893,-0.213,0.722
59614,-0.833,-0.213,0.686
59624,-0.799,-0.21,0.696
59634,-0.838,-0.203,0.747
59644,-0.925,-0.167,0.778
59654,-1.016,-0.117,0.788
59664,-1.076,-0.071,0.781
59674,-1.075,-0.036,0.761
59684,-1.039,-0.017,0.724
59694,-0.979,-0.022,0.687
59704,-0.931,-0.038,0.683
59714,-0.941,-0.087,0.746
59724,-1.015,-0.146,0.832
59734,-1.106,-0.179,0.844
59744,-1.164,-0.135,0.766
59754,-1.174,-0.039,0.674
59764,-1.131,0.066,0.634
59774,-1.065,0.115,0.648
59784,-1.01,0.07,0.686
59794,-0.985,-0.033,0.732
59804,-1.009,-0.134,0.745
59814,-1.06,-0.197,0.731
59824,-1.131,-0.192,0.694
59834,-1.178,-0.143,0.665
59844,-1.201,-0.08,0.651
59854,-1.202,-0.04,0.665
59864,-1.197,-0.041,0.681
59874,-1.191,-0.074,0.68
59884,-1.189,-0.125,0.663
59894,-1.181,-0.184,0.67
59904,-1.165,-0.228,0.675
59914,-1.139,-0.243,0.676
59924,-1.117,-0.234,0.694
59934,-1.108,-0.198,0.713
59944,-1.078,-0.143,0.72
59954,-1.023,-0.099,0.722
59964,-0.962,-0.102,0.686
59974,-0.925,-0.144,0.638
59984,-0.922,-0.243,0.643
59994,-0.954,-0.374,0.669
60004,-0.989,-0.48,0.683
60014,-1.016,-0.503,0.677
60024,-1.01,-0.425,0.65
60034,-0.958,-0.277,0.611
60044,-0.895,-0.136,0.582
60054,-0.836,-0.06,0.571
60064,-0.818,-0.085,0.573
60074,-0.851,-0.213,0.551
60084,-0.918,-0.391,0.514
60094,-0.975,-0.523,0.483
60104,-1.007,-0.571,0.463
60114,-1.011,-0.536,0.459
60124,-0.982,-0.422,0.468
60134,-0.943,-0.287,0.456
60144,-0.905,-0.182,0.433
60154,-0.878,-0.164,0.399
60164,-0.898,-0.248,0.348
60174,-0.953,-0.396,0.312
60184,-1.034,-0.558,0.308
60194,-1.114,-0.695,0.347
60204,-1.201,-0.765,0.432
60214,-1.243,-0.738,0.591
60224,-1.27,-0.612,0.779
60234,-1.119,-0.507,0.847
60244,-0.948,-0.545,0.846
60254,-0.844,-0.651,0.677
60264,-0.78,-0.707,0.478
60274,-0.781,-0.72,0.351
60284,-0.861,-0.809,0.327
60294,-0.851,-0.809,0.327
60304,-0.929,-0.94,0.278
60314,-0.924,-0.931,0.167
60324,-0.877,-0.748,0.107
60334,-0.831,-0.505,0.084
60344,-0.79,-0.29,0.104
60354,-0.759,-0.144,0.146
60364,-0.746,-0.063,0.143
60374,-0.759,-0.045,0.12
60384,-0.787,-0.124,0.086
60394,-0.859,-0.304,0.062
60404,-0.957,-0.518,0.072
60414,-1.053,-0.691,0.094
60424,-1.121,-0.785,0.078
60434,-1.167,-0.801,0.033
60444,-1.177,-0.738,-0.011
60454,-1.177,-0.64,-0.041
60464,-1.186,-0.557,-0.077
60474,-1.202,-0.477,-0.088
60484,-1.213,-0.416,-0.076
60494,-1.221,-0.365,-0.072
60504,-1.232,-0.326,-0.087
60514,-1.233,-0.293,-0.109
60524,-1.25,-0.24,-0.134
60534,-1.279,-0.171,-0.174
60544,-1.321,-0.127,-0.205
60554,-1.355,-0.13,-0.216
60564,-1.371,-0.165,-0.219
60574,-1.363,-0.202,-0.213
60584,-1.335,-0.215,-0.199
60594,-1.298,-0.203,-0.184
60604,-1.286,-0.182,-0.175
60614,-1.311,-0.183,-0.164
60624,-1.353,-0.213,-0.155
60634,-1.398,-0.247,-0.134
60644,-1.413,-0.261,-0.117
60654,-1.387,-0.248,-0.112
60664,-1.332,-0.226,-0.124
60674,-1.272,-0.21,-0.14
60684,-1.208,-0.191,-0.149
60694,-1.158,-0.157,-0.145
60704,-1.137,-0.103,-0.113
60714,-1.149,-0.056,-0.068
60724,-1.171,-0.032,-0.033
60734,-1.185,-0.029,-0.028
60744,-1.178,-0.032,-0.048
60754,-1.152,-0.025,-0.081
60764,-1.122,-0.029,-0.087
60774,-1.095,-0.038,-0.05
60784,-1.065,-0.059,-0.008
60794,-1.027,-0.079,0.03
60804,-1.002,-0.084,0.096
60814,-0.977,-0.07,0.164
60824,-0.951,-0.053,0.217
60834,-0.933,-0.042,0.249
60844,-0.924,-0.031,0.271
60854,-0.917,-0.031,0.284
60864,-0.921,-0.041,0.325
60874,-0.926,-0.057,0.385
60884,-0.929,-0.08,0.44
60894,-0.945,-0.124,0.493
60904,-0.994,-0.173,0.543
60914,-1.054,-0.183,0.544
60924,-1.074,-0.134,0.483
60934,-1.043,-0.03,0.379
60944,-0.967,0.091,0.318
60954,-0.859,0.188,0.309
60964,-0.753,0.24,0.341
60974,-0.669,0.235,0.392
60984,-0.616,0.16,0.418
60994,-0.618,0.036,0.408
61004,-0.662,-0.112,0.386
61014,-0.716,-0.254,0.369
61024,-0.775,-0.343,0.362
61034,-0.818,-0.38,0.378
61044,-0.84,-0.384,0.401
61054,-0.832,-0.392,0.44
61064,-0.814,-0.393,0.468
61074,-0.779,-0.364,0.465
61084,-0.738,-0.305,0.444
61094,-0.716,-0.217,0.426
61104,-0.687,-0.123,0.414
61114,-0.646,-0.036,0.421
61124,-0.588,0.04,0.463
61134,-0.535,0.089,0.534
61144,-0.48,0.103,0.61
61154,-0.44,0.088,0.672
61164,-0.426,0.058,0.689
61174,-0.408,0.035,0.662
61184,-0.374,0.044,0.606
61194,-0.311,0.039,0.593
61204,-0.22,0.037,0.595
61214,-0.127,0.051,0.61
61224,-0.07,0.045,0.642
61234,-0.07,0.045,0.642
61244,-0.053,0.009,0.657
61254,-0.051,-0.036,0.632
61264,-0.072,-0.063,0.581
61274,-0.091,-0.037,0.545
61284,-0.11,0.019,0.533
61294,-0.138,0.069,0.513
61304,-0.169,0.077,0.521
61314,-0.203,0.027,0.534
61324,-0.208,-0.037,0.507
61334,-0.194,-0.108,0.461
61344,-0.158,-0.139,0.431
61354,-0.111,-0.13,0.422
61364,-0.083,-0.105,0.447
61374,-0.116,-0.099,0.541
61384,-0.195,-0.121,0.633
61394,-0.295,-0.129,0.666
61404,-0.395,-0.128,0.638
61414,-0.464,-0.13,0.589
61424,-0.489,-0.124,0.548
61434,-0.461,-0.091,0.476
61444,-0.411,-0.027,0.396
61454,-0.383,0.052,0.378
61464,-0.421,0.055,0.45
61474,-0.516,-0.045,0.57
61484,-0.635,-0.205,0.642
61494,-0.738,-0.356,0.638
61504,-0.8,-0.436,0.594
61518,-0.754,-0.339,0.471
61528,-0.7,-0.201,0.438
61538,-0.689,-0.07,0.441
61548,-0.727,-0.019,0.483
61558,-0.805,-0.064,0.533
61568,-0.882,-0.167,0.547
61578,-0.933,-0.266,0.516
61588,-0.946,-0.303,0.491
61598,-0.92,-0.277,0.502
61608,-0.92,-0.277,0.502
61618,-0.876,-0.214,0.504
61628,-0.858,-0.122,0.498
61638,-0.876,-0.034,0.497
61648,-0.928,0.0,0.486
61658,-0.99,-0.016,0.481
61668,-1.059,-0.058,0.473
61678,-1.118,-0.09,0.495
61688,-1.173,-0.092,0.546
61698,-1.213,-0.07,0.596
61708,-1.221,-0.021,0.603
61718,-1.189,0.046,0.557
61728,-1.131,0.089,0.493
61738,-1.088,0.112,0.463
61748,-1.104,0.08,0.503
61758,-1.177,0.01,0.584
61768,-1.252,-0.072,0.627
61778,-1.304,-0.129,0.628
61788,-1.307,-0.142,0.598
61798,-1.265,-0.108,0.575
61808,-1.206,-0.039,0.559
61818,-1.153,0.05,0.563
61828,-1.123,0.119,0.552
61838,-1.127,0.145,0.527
61848,-1.159,0.133,0.521
61858,-1.193,0.072,0.551
61868,-1.22,-0.017,0.59
61878,-1.243,-0.103,0.598
61888,-1.243,-0.155,0.568
61898,-1.225,-0.169,0.503
61908,-1.208,-0.154,0.44
61918,-1.198,-0.125,0.394
61928,-1.197,-0.074,0.377
61938,-1.2,-0.047,0.402
61948,-1.205,-0.067,0.447
61958,-1.191,-0.136,0.483
61968,-1.164,-0.229,0.503
61978,-1.135,-0.332,0.498
61988,-1.112,-0.42,0.467
61998,-1.093,-0.479,0.446
62008,-1.078,-0.503,0.427
62018,-1.063,-0.473,0.41
62028,-1.044,-0.388,0.385
62038,-1.018,-0.303,0.345
62048,-0.993,-0.263,0.326
62058,-0.979,-0.296,0.329
62068,-0.976,-0.38,0.349
62078,-0.97,-0.462,0.358
62088,-0.957,-0.51,0.339
62098,-0.936,-0.531,0.312
62108,-0.931,-0.545,0.294
62118,-0.944,-0.554,0.29
62128,-0.977,-0.541,0.294
62138,-1.006,-0.525,0.31
62148,-1.034,-0.513,0.329
62158,-1.037,-0.514,0.352
62168,-1.013,-0.518,0.347
62178,-0.983,-0.521,0.324
62188,-0.965,-0.532,0.315
62198,-0.972,-0.548,0.331
62208,-0.997,-0.552,0.346
62218,-1.035,-0.544,0.347
62228,-1.062,-0.527,0.341
62238,-1.081,-0.507,0.337
62248,-1.071,-0.471,0.304
62258,-1.047,-0.4,0.25
62268,-1.031,-0.302,0.175
62278,-1.031,-0.215,0.108
62288,-1.053,-0.18,0.071
62298,-1.086,-0.217,0.071
62308,-1.126,-0.307,0.08
62318,-1.158,-0.4,0.097
62328,-1.194,-0.465,0.126
62338,-1.221,-0.488,0.146
62348,-1.236,-0.475,0.125
62358,-1.248,-0.427,0.074
62368,-1.262,-0.355,0.011
62378,-1.28,-0.288,-0.052
62388,-1.303,-0.251,-0.075
62398,-1.318,-0.257,-0.056
62408,-1.314,-0.298,-0.03
62418,-1.293,-0.331,-0.031
62428,-1.276,-0.331,-0.044
62438,-1.267,-0.303,-0.06
62448,-1.255,-0.263,-0.075
62458,-1.248,-0.214,-0.081
62468,-1.231,-0.164,-0.083
62478,-1.197,-0.123,-0.104
62488,-1.172,-0.092,-0.132
62498,-1.177,-0.1,-0.156
62508,-1.196,-0.132,-0.142
62518,-1.215,-0.16,-0.103
62528,-1.214,-0.167,-0.078
62538,-1.191,-0.142,-0.076
62548,-1.15,-0.087,-0.093
62558,-1.15,-0.087,-0.093
62568,-1.119,-0.036,-0.112
62578,-1.104,0.011,-0.108
62588,-1.09,0.069,-0.107
62598,-1.067,0.101,-0.108
62608,-1.063,0.107,-0.118
62618,-1.059,0.081,-0.126
62628,-1.072,0.052,-0.107
62638,-1.09,0.035,-0.066
62648,-1.102,0.036,-0.021
62658,-1.107,0.041,0.04
62668,-1.097,0.041,0.085
62678,-1.087,0.031,0.108
62688,-1.08,0.017,0.101
62698,-1.089,0.01,0.094
62708,-1.114,0.01,0.111
62718,-1.135,0.025,0.153
62728,-1.139,0.07,0.199
62738,-1.13,0.129,0.246
62748,-1.116,0.182,0.277
62758,-1.122,0.217,0.297
62768,-1.154,0.224,0.301
62778,-1.205,0.189,0.307
62788,-1.256,0.127,0.312
62798,-1.291,0.073,0.343
62808,-1.288,0.048,0.384
62818,-1.264,0.06,0.39
62828,-1.228,0.098,0.374
62838,-1.19,0.131,0.355
62848,-1.148,0.146,0.359
62858,-1.1,0.143,0.396
62868,-1.051,0.119,0.438
62878,-1.005,0.076,0.467
62888,-0.957,0.039,0.476
62898,-0.915,0.019,0.469
62908,-0.878,0.027,0.441
62918,-0.844,0.06,0.416
62928,-0.817,0.1,0.387
62938,-0.787,0.145,0.376
62948,-0.736,0.181,0.36
62958,-0.663,0.201,0.346
62968,-0.592,0.211,0.324
62978,-0.527,0.208,0.311
62988,-0.466,0.191,0.322
62998,-0.42,0.165,0.348
63008,-0.376,0.134,0.369
63018,-0.349,0.108,0.371
63028,-0.333,0.101,0.365
63038,-0.332,0.102,0.37
63048,-0.338,0.116,0.375
63058,-0.339,0.161,0.359
63068,-0.328,0.219,0.326
63078,-0.316,0.258,0.318
63088,-0.29,0.266,0.343
63098,-0.253,0.251,0.378
63108,-0.208,0.219,0.41
63118,-0.168,0.164,0.437
63128,-0.152,0.1,0.452
63138,-0.16,0.056,0.45
63148,-0.166,0.042,0.422
63158,-0.168,0.057,0.402
63168,-0.173,0.101,0.393
63178,-0.196,0.161,0.383
63188,-0.248,0.215,0.393
63198,-0.31,0.248,0.406
63208,-0.352,0.26,0.418
63218,-0.351,0.239,0.435
63228,-0.329,0.186,0.456
63238,-0.31,0.117,0.439
63248,-0.307,0.078,0.375
63258,-0.314,0.067,0.305
63268,-0.348,0.066,0.277
63278,-0.415,0.055,0.309
63288,-0.494,0.062,0.354
63298,-0.574,0.072,0.399
63308,-0.64,0.081,0.431
63318,-0.699,0.079,0.451
63328,-0.747,0.059,0.455
63338,-0.771,0.031,0.433
63348,-0.754,0.013,0.395
63358,-0.714,0.019,0.354
63368,-0.668,0.068,0.336
63378,-0.627,0.145,0.348
63388,-0.625,0.212,0.383
63398,-0.667,0.24,0.433
63408,-0.726,0.235,0.459
63418,-0.784,0.223,0.467
63428,-0.819,0.214,0.465
63438,-0.817,0.184,0.467
63448,-0.782,0.133,0.482
63458,-0.733,0.096,0.525
63468,-0.696,0.074,0.583
63478,-0.702,0.052,0.652
63488,-0.743,0.001,0.688
63498,-0.799,-0.062,0.716
63508,-0.799,-0.062,0.716
63518,-0.846,-0.115,0.754
63528,-0.86,-0.125,0.748
63538,-0.836,-0.102,0.721
63548,-0.814,-0.061,0.698
63558,-0.816,-0.034,0.694
63568,-0.859,-0.028,0.687
63578,-0.93,-0.045,0.672
63588,-0.998,-0.112,0.666
63598,-1.045,-0.227,0.662
63608,-1.069,-0.362,0.654
63618,-1.078,-0.482,0.642
63628,-1.074,-0.561,0.641
63638,-1.075,-0.579,0.679
63648,-1.074,-0.54,0.734
63658,-1.068,-0.442,0.764
63668,-1.039,-0.323,0.733
63678,-1.015,-0.25,0.684
63688,-1.02,-0.233,0.636
63698,-1.031,-0.225,0.612
63708,-1.028,-0.208,0.607
63718,-1.029,-0.176,0.629
63728,-1.029,-0.155,0.671
63738,-1.012,-0.155,0.692
63748,-0.987,-0.177,0.666
63758,-0.952,-0.218,0.606
63768,-0.913,-0.275,0.556
63778,-0.895,-0.351,0.566
63788,-0.912,-0.432,0.624
63798,-0.943,-0.478,0.676
63808,-0.968,-0.488,0.688
63818,-0.974,-0.455,0.652
63828,-0.949,-0.4,0.591
63838,-0.912,-0.356,0.539
63848,-0.884,-0.357,0.514
63858,-0.88,-0.4,0.529
63868,-0.897,-0.446,0.58
63878,-0.92,-0.455,0.615
63888,-0.939,-0.419,0.604
63898,-0.949,-0.375,0.559
63908,-0.941,-0.342,0.523
63918,-0.921,-0.324,0.505
63928,-0.907,-0.341,0.533
63938,-0.912,-0.404,0.607
63948,-0.93,-0.483,0.688
63958,-0.931,-0.54,0.692
63968,-0.907,-0.541,0.616
63978,-0.862,-0.5,0.531
63988,-0.813,-0.43,0.487
63998,-0.78,-0.359,0.487
